Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11
1636570674.2877455,10363,1636570674,303889959,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.15377551317214966,1.2075387239456177,-2.163761615753174,0.13514924049377441,0.9859008193016052,-1.7506754398345947,-0.1464042067527771,0.9585771560668945,-1.6988275051116943,0.20966064929962158,1.2104580402374268,-2.1500403881073,-1.9382833242416382,-2.2961392402648926,-3.896543502807617,0.13930289447307587,1.8895809650421143,0.11948095262050629,0.20077566802501678,2.00260853767395,-0.003499348647892475,-0.8662111163139343,-2.248786687850952,-3.8832859992980957,-3.8286445140838623,-9.459077835083008,-1.2831346988677979,11.15878677368164,-0.9228182435035706,35.06565475463867,0.5060997009277344,0.04275374114513397,38.832054138183594,-0.7478830218315125,-10.185999870300293,-1.6569528579711914
1636570674.3554988,10364,1636570674,363889959,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.2661582827568054,0.8846567869186401,-2.179452896118164,0.1514521837234497,1.0806090831756592,-1.7110315561294556,-0.1273837685585022,1.0632779598236084,-1.6820017099380493,0.16941726207733154,0.8831869959831238,-2.147723436355591,-1.5237383842468262,-5.813814163208008,2.939985752105713,0.5991005897521973,1.6775341033935547,0.5285570621490479,0.8376595377922058,1.784069299697876,0.18619051575660706,-1.148766040802002,-5.662292003631592,3.2392282485961914,3.2762093544006348,2.8187248706817627,-0.13378611207008362,10.686022758483887,-1.7457427978515625,38.1263427734375,-10.30221939086914,-0.34353888034820557,44.552276611328125,-5.922283172607422,1.661643385887146,-0.42775341868400574
1636570674.4051418,10365,1636570674,423899943,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.3050099015235901,0.6055936813354492,-1.875580906867981,0.16841280460357666,1.1726186275482178,-1.6549774408340454,-0.10386937856674194,1.1693781614303589,-1.6540066003799438,0.08744359016418457,0.598887026309967,-1.8417900800704956,0.03286851942539215,-2.376817464828491,4.683948993682861,0.5851849317550659,1.590705394744873,0.8913648128509521,0.2717810869216919,1.7597854137420654,0.7556226253509521,-0.49084579944610596,-2.5436437129974365,5.187736988067627,3.6959710121154785,5.709461212158203,-1.1351066827774048,6.374614238739014,0.8317191004753113,38.33052444458008,-10.624932289123535,-3.521439552307129,48.19335174560547,-0.6745615601539612,5.609147071838379,-0.799385666847229
1636570674.4659848,10366,1636570674,483899943,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.26335757970809937,0.6384642124176025,-1.691231608390808,0.18794691562652588,1.2648580074310303,-1.5749226808547974,-0.0847463607788086,1.2669732570648193,-1.5853768587112427,0.09174269437789917,0.629534900188446,-1.6682106256484985,1.8466510772705078,3.9865612983703613,1.1091973781585693,0.2129220962524414,1.4144644737243652,1.9415247440338135,0.3123849928379059,1.5251673460006714,1.7794744968414307,1.049384355545044,4.25562047958374,-0.7255859375,8.12160587310791,11.1674222946167,-0.6898148655891418,3.5226104259490967,1.3751598596572876,39.06317901611328,-9.667037963867188,-8.733814239501953,45.76313781738281,0.7237834930419922,12.47236156463623,11.930729866027832
1636570674.5282602,10367,1636570674,543899943,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.23795205354690552,0.834159255027771,-1.738673210144043,0.22651070356369019,1.457292079925537,-1.7118464708328247,-0.0898941159248352,1.4539010524749756,-1.715269923210144,0.09336459636688232,0.8210858702659607,-1.7218679189682007,0.6500588655471802,2.574030876159668,-0.6774680614471436,0.7160083055496216,2.4072296619415283,-6.0776519775390625,0.6864594221115112,2.5086731910705566,-5.509943008422852,0.5965605974197388,2.676915168762207,-0.709665060043335,-11.695287704467773,-1.6008667945861816,39.65654373168945,7.35097599029541,-14.907361030578613,-6.00931453704834,-0.1803053915500641,-9.449743270874023,-5.0294060707092285,1.58269202709198,0.10112188756465912,43.29806900024414
1636570674.5922763,10368,1636570674,603904807,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.23069053888320923,0.9726778268814087,-1.7501620054244995,0.2782355546951294,1.4615471363067627,-2.1372225284576416,-0.11315202713012695,1.440015435218811,-2.1081128120422363,0.09967172145843506,0.9576815962791443,-1.7320464849472046,-0.20478582382202148,2.208674907684326,0.4133818745613098,0.1928921639919281,-2.5495710372924805,-6.188920497894287,-0.29828840494155884,-2.5386531352996826,-5.98200798034668,-0.13048967719078064,2.1719868183135986,0.4000503420829773,-2.0925934314727783,-3.5575928688049316,42.20518493652344,3.9542651176452637,-13.23563289642334,-1.07200026512146,-1.6555640697479248,-8.605050086975098,-1.8303635120391846,9.160988807678223,-0.1760760098695755,33.108760833740234
1636570674.6493268,10369,1636570674,669895207,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.21875041723251343,1.0868455171585083,-1.6910399198532104,0.27879756689071655,0.9331051707267761,-2.1904804706573486,-0.15867435932159424,0.9308123588562012,-2.1795706748962402,0.10451793670654297,1.0706791877746582,-1.6723490953445435,-0.003440289758145809,1.5968812704086304,1.3446378707885742,-1.1608929634094238,-9.521422386169434,4.104758262634277,-1.2357995510101318,-9.466773986816406,3.867424488067627,-0.16741813719272614,1.6984666585922241,1.1889500617980957,1.1255788803100586,-4.653359413146973,41.10844039916992,-7.196813583374023,3.9784998893737793,-0.6653573513031006,3.477106809616089,2.0514752864837646,-0.04615601897239685,10.44935131072998,-0.6278059482574463,36.556739807128906
1636570674.7135658,10370,1636570674,723899943,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.21558445692062378,1.1741571426391602,-1.6151238679885864,0.18896865844726562,0.5230323672294617,-1.8116990327835083,-0.19661277532577515,0.5278054475784302,-1.837748646736145,0.10267728567123413,1.1658189296722412,-1.6046781539916992,0.01795070804655552,1.5965498685836792,1.6023911237716675,-1.6747095584869385,-4.80765438079834,7.20643949508667,-0.7229238152503967,-4.720952987670898,6.919270992279053,0.3411216139793396,1.8206424713134766,1.0646307468414307,-4.8339996337890625,-0.9747145175933838,32.477333068847656,-1.2564233541488647,7.539330959320068,-1.0978142023086548,3.1646387577056885,8.25275993347168,-1.5294886827468872,-0.7321712970733643,-11.469324111938477,40.861698150634766
1636570674.7724473,10371,1636570674,783899943,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.2176482081413269,1.2654247283935547,-1.4960805177688599,0.1524292230606079,0.4807053208351135,-1.5591994524002075,-0.19620895385742188,0.49644315242767334,-1.6077793836593628,0.11641132831573486,1.2637901306152344,-1.5021570920944214,-0.03453494608402252,1.3435943126678467,2.3515625,1.09028160572052,4.310247421264648,0.5207445621490479,1.5004768371582031,4.496133804321289,0.09031723439693451,0.23082992434501648,1.5663317441940308,2.5065104961395264,-22.2463321685791,-11.274919509887695,26.474721908569336,6.7651591300964355,14.614412307739258,0.6292605996131897,14.013936996459961,13.557845115661621,3.4848146438598633,-0.8316789865493774,-15.267961502075195,40.70903015136719
1636570674.8285007,10372,1636570674,846900007,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.2477065920829773,1.4613564014434814,-1.6568288803100586,0.13878917694091797,0.7076578736305237,-1.6453100442886353,-0.18654155731201172,0.7256858348846436,-1.7110035419464111,0.12022149562835693,1.4691150188446045,-1.681936502456665,0.43642038106918335,1.6774332523345947,-7.520596504211426,0.012164661660790443,3.0485525131225586,-1.1034860610961914,-1.0483486652374268,2.8184781074523926,-0.530835747718811,-0.13498219847679138,1.161104440689087,-6.715909004211426,-4.808088302612305,-10.335691452026367,-4.8083109855651855,-2.9881808757781982,5.655402660369873,46.6716194152832,-1.1535663604736328,2.9940292835235596,39.53575897216797,8.406825065612793,-15.386027336120605,-5.553478240966797
1636570674.8837762,10373,1636570674,903899943,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.26265889406204224,1.4503376483917236,-2.1208581924438477,0.14110076427459717,0.8739683032035828,-1.6962031126022339,-0.19686275720596313,0.878548264503479,-1.7252568006515503,0.1743149757385254,1.4303815364837646,-2.0917809009552,-0.018800240010023117,-3.201843023300171,-6.531723976135254,-0.4445653557777405,2.7121384143829346,-0.27987393736839294,-0.24573282897472382,2.607670307159424,-0.012017453089356422,0.2137656807899475,-3.076444625854492,-6.4244794845581055,-4.113667964935303,-13.534286499023438,-1.3841203451156616,9.714798927307129,-2.108036756515503,40.6443977355957,-5.277119159698486,2.3759610652923584,35.83116149902344,2.2635343074798584,-14.256702423095703,-2.0532779693603516
1636570674.9463878,10374,1636570674,960904999,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.22980612516403198,0.9536381959915161,-2.2013442516326904,0.11966371536254883,0.9980342984199524,-1.6659070253372192,-0.2183321714401245,0.9994924068450928,-1.6847500801086426,0.23793363571166992,0.9467775225639343,-2.1735293865203857,1.3555243015289307,-10.945209503173828,3.9071972370147705,-0.11676280945539474,2.0910263061523438,0.8979344367980957,0.16754060983657837,2.0878942012786865,0.6584398746490479,1.4815800189971924,-10.365737915039062,3.2028884887695312,6.478835105895996,1.5403306484222412,0.07813794910907745,7.818602085113525,-4.928752899169922,40.64715576171875,-16.720619201660156,3.117642879486084,37.59553909301758,-3.963552951812744,0.4450526237487793,0.21851259469985962
1636570675.0106075,10375,1636570675,23899943,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.1203266978263855,0.42772388458251953,-1.7243081331253052,0.10028928518295288,1.1242949962615967,-1.5951361656188965,-0.21572941541671753,1.1393513679504395,-1.6421501636505127,0.267988920211792,0.4315987229347229,-1.749719262123108,1.5107135772705078,-5.2158613204956055,7.688446998596191,-0.11163410544395447,1.924457311630249,1.3162583112716675,-0.4300057291984558,2.259995937347412,1.0069544315338135,0.5031821131706238,-5.155027866363525,6.961174488067627,-1.0768738985061646,6.784356117248535,-1.3085808753967285,4.976875305175781,1.5873606204986572,31.55015754699707,4.824304580688477,-7.204095840454102,45.33842086791992,-4.178279876708984,6.959203243255615,-0.7654985785484314
1636570675.075076,10376,1636570675,83899943,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.13768243789672852,0.41712725162506104,-1.5026957988739014,0.0987502932548523,1.237382173538208,-1.503049373626709,-0.23671162128448486,1.2618547677993774,-1.5469313859939575,0.2073824405670166,0.42844122648239136,-1.5390366315841675,-2.534810781478882,5.694059371948242,-0.9126124382019043,0.01224596705287695,1.5848768949508667,1.727687120437622,-0.37970200181007385,1.9939618110656738,2.591737747192383,-3.073261260986328,5.651749134063721,-1.2801847457885742,-5.968910217285156,11.960548400878906,1.3026221990585327,27.350975036621094,-11.755404472351074,20.519033432006836,8.522696495056152,-8.800771713256836,49.194862365722656,-11.79847526550293,12.35429573059082,-0.05551113188266754
1636570675.1264536,10377,1636570675,152899879,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.11394327878952026,0.6980438232421875,-1.683465838432312,0.15557098388671875,1.44844388961792,-1.7469524145126343,-0.21470367908477783,1.4640483856201172,-1.7714519500732422,0.2208012342453003,0.6926714777946472,-1.6620267629623413,-0.26677408814430237,3.419415235519409,-1.8710346221923828,-0.14036530256271362,0.7330193519592285,-8.208806991577148,-0.19443970918655396,-0.05350957438349724,-7.57694149017334,1.6808202266693115,3.045478582382202,-2.534860372543335,0.9079247713088989,6.84697151184082,53.78282928466797,6.605857849121094,-0.9745745062828064,-2.3742849826812744,-6.194033622741699,-12.540084838867188,-4.058064937591553,5.191155433654785,2.7601685523986816,35.90207290649414
1636570675.1834805,10378,1636570675,203905063,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.11969220638275146,0.867611289024353,-1.7314666509628296,0.18696993589401245,1.4148755073547363,-2.1486475467681885,-0.25562310218811035,1.4134584665298462,-2.1437458992004395,0.21661794185638428,0.8441980481147766,-1.6820483207702637,0.05521278828382492,3.1234376430511475,-0.08801454305648804,0.4257298707962036,-4.521711349487305,-5.681581497192383,0.17418524622917175,-3.2508227825164795,-6.381865501403809,0.16048716008663177,2.9404587745666504,-0.013017132878303528,-12.223876953125,-2.4618263244628906,44.02058410644531,6.693216800689697,-14.788321495056152,-0.8848495483398438,-1.5633604526519775,-11.767498970031738,-1.7457305192947388,4.31129789352417,-0.0631435364484787,37.456016540527344
1636570675.2657893,10379,1636570675,263905063,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.12111502885818481,1.0110063552856445,-1.6974154710769653,0.19859838485717773,0.8491396307945251,-2.151587724685669,-0.2784707546234131,0.8598957061767578,-2.1813125610351562,0.22311174869537354,0.9907007813453674,-1.663416862487793,-0.1488015204668045,2.279599666595459,1.0673236846923828,-0.1796722412109375,-11.016792297363281,5.297230243682861,-0.3178700804710388,-10.548078536987305,5.176965236663818,-0.7257083654403687,2.3098349571228027,1.3690814971923828,-6.792886734008789,-4.773371696472168,40.56001281738281,-5.316032886505127,2.016937494277954,0.3035356104373932,3.6102898120880127,1.9793673753738403,0.44357845187187195,18.28951072692871,1.2047802209854126,36.10086441040039
1636570675.3291013,10380,1636570675,341900071,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.119922935962677,1.1771034002304077,-1.5947825908660889,0.13677769899368286,0.2920606732368469,-1.5297023057937622,-0.2635146379470825,0.3220205307006836,-1.6150338649749756,0.2238326072692871,1.1762309074401855,-1.5743021965026855,-0.23890459537506104,2.0842959880828857,1.8107244968414307,-0.4587412476539612,-2.6714963912963867,5.907196998596191,0.29672515392303467,-2.1681935787200928,5.584990501403809,0.30992528796195984,2.064457416534424,1.545454502105713,-4.8339996337890625,1.3577028512954712,32.262062072753906,2.232785224914551,9.96152400970459,-0.9438419938087463,4.773080348968506,9.473443984985352,-1.3188594579696655,-2.999899387359619,-12.146919250488281,41.0296630859375
